target_day,exog_2_D0_h17,exog_2_D0_h16,price_D-1_h18,exog_2_D0_h18,price_D-7_h18,exog_1_D0_h19,exog_1_D0_h20,exog_2_D0_h15,exog_2_D0_h19,price_D-7_h17,price_D-1_h17,exog_1_D0_h18,price_D-1_h19,exog_1_D0_h07,exog_2_D0_h21,exog_1_D0_h06,exog_2_D0_h20,price_D-2_h18,price_D-7_h16,exog_2_D0_h22
2016-09-26,2.8282393504654464,1.4443189813596444,-1.3416807464586507,1.7596403138318684,-1.0013310394548405,-0.15972969292224048,-0.35433136582916175,0.1753820671483139,0.5643271225574649,-0.30804559844467216,-0.458729678056853,0.03904757200964907,-0.054786587061294634,0.2353154028444759,0.25394679693506617,0.08310672260761356,0.29800748119403264,-0.13490924488078962,0.07193950012577377,0.11127159731634055
2016-09-27,0.2615911393994535,-0.9220363412906268,1.4730346705109103,0.8239558123149198,-0.8163471232672131,-0.21209796722490726,-0.16853858410919934,-0.34189069561376867,0.19268416794715304,-0.2571553650376543,0.35859386259385845,0.03300025432028048,0.616068585598601,0.20834634980777833,-0.056428036225134565,0.12483088935575336,-0.06037189441878739,-0.2691083400866867,0.08223134973048574,0.04020653161300772
2016-09-28,-5.873036213496592,-2.8805496163636777,-0.30928865687641854,-2.5128831754814605,-0.3247820376955064,-0.11510698244019799,-0.0759078614540832,-0.8352507478524711,-1.1011905377537365,0.008131096720192875,0.05360411483920619,0.08793413757624095,0.09150376167646264,0.17890360797024554,-0.37583960538591094,0.12746602258251913,-0.42121004673559514,0.3357903781113412,0.009975564056073498,-0.8171097977657384
2016-09-29,-5.874788243029798,-3.1628566907962856,-1.1017804874758308,-2.7268175626240585,-0.43665402430300737,-0.009850245929952454,0.4673856724187056,-0.9323872795990443,-1.5159245226948146,0.03738496335205694,-0.6437467152438099,0.030924904645469188,-0.24964720145547592,0.26654636537499654,-0.44383509209260036,0.18000523253493037,-0.5525492711771156,0.19975366210512047,0.04045540549604435,-0.4988476145880188
2016-09-30,-0.3760386885144613,-0.9419437393025172,-1.5999033443028934,-0.20382243219253002,-0.7213876230767319,-0.2626169780520554,-0.4181634517023766,-0.31717820179340794,-0.025826630974979562,-0.44677765307972467,-0.501638165704136,0.18565011374882553,-0.4242424623123155,0.28010554637642243,-0.09334620816259888,0.17674171319514867,-0.08901180344551991,-0.1606989665769841,0.008006089749338198,0.0569617705807614
2016-10-01,0.8702980129443302,1.4678744876777845,-1.331041486492347,1.3346239370648323,-0.9661064508034712,-1.6478497066487563,-0.9243093869729478,0.557307746414077,0.22565812214040393,-0.5126061080987969,-0.39133810613834596,-0.7358105808113418,-0.04390419221928459,-0.337865369501512,-0.019051908536254065,-0.6986530402281117,0.025443075754754612,-0.49182960198886083,0.014908539895688322,-0.008891582766988515
2016-10-02,-0.5293260060928873,-1.051740152849324,-1.0083505550724055,-0.3806101597027037,-0.7968183686655008,-1.624050140926653,-0.8776279360805123,-0.3100966647386069,-0.04531598678374031,-0.7540553183064965,0.064411476534696,-1.0061510992350164,0.19137044887269025,-0.8000834937191261,-0.317577172647686,-0.5742844877210761,-0.3645455436405518,-0.17301173947079304,-0.13499115607450643,-0.15411538216748408
2016-10-03,0.16585386024750093,-0.9706796801120966,-0.8914536829784104,-0.17034889311656348,0.2425654439454672,-1.36516613117895,-0.9040062851800932,-0.18380980704318936,-0.08454811546519034,0.43228201216649853,-0.3541032104797722,-0.9704780485914819,0.272021689422679,-0.9126762642050174,-0.22262241585994047,-0.6149615417018087,0.003907647723005985,-0.1667044728475108,0.07693795659835258,0.010691044953480697
2016-10-04,-2.987288568377325,-1.4484461509147335,-1.0491774763194381,-1.2157776491527459,-0.1242352656210107,-0.08106867361830353,-0.13513452739375303,-0.4434012198316573,-0.9335937058521386,-0.21447354078570421,-0.05486807760981913,0.06064105898877081,-0.2840829356737371,0.23050173670792654,-0.44548412503967644,0.11979522660552944,-0.4923646686992051,-0.028447659182372173,0.09345597592626376,-0.3151064576494648
2016-10-05,-3.287496384391802,-1.8619353931698515,-1.0956290021022113,-1.844997798396952,-0.7169739984240894,0.007828212785555774,0.5160134257773485,-0.7153192720867845,-0.8756363408604866,-0.6461787559711064,0.10946955392881261,0.03737067975781069,-0.19807239254393197,0.22095657340595073,-0.40644350124239725,0.13794508547578574,-0.45038242303465476,-0.2432127511056621,-0.15712079163865808,-0.22186481869354702
2016-10-06,-2.2450149353087485,-1.3264691925314491,-0.5601597677150102,-1.4090473250422313,-0.852879718548246,-0.027134525563161684,0.5662238510597535,-0.43046888166942543,-0.7954260211627991,-0.7593227567202738,-0.02274874705327593,0.050304368531609946,0.015028187626549786,0.2331934241318127,-0.2841049208398617,0.12244650407023933,-0.39151151478453694,-0.17016696221869876,-0.18131074496692515,-0.061543009136187384
2016-10-07,0.4803219095698191,-0.4876889265340295,-0.8650939106948722,0.2604164830087585,-1.0575126340519116,-0.1758875307412539,-0.4105286572362864,0.07490742559879658,-0.06773033174602185,-0.4373495343940544,0.36783922364773575,0.11122305938022883,0.2653859250451291,0.22556557958263856,-0.13478537190932668,0.20901288674082735,-0.0785336826964792,-0.03820042487307933,0.06253861689311871,0.045870458716656314
2016-10-08,0.7228301782697125,-0.4769053863436934,-0.8892565725588474,0.1178586866571161,-0.8950188231266045,-0.6153951096610024,-0.8221988217479442,-0.2582402628841571,0.0146563035771225,-0.4549701158311806,0.08593454375705555,-0.7493668000235104,-0.08094343164394681,-0.33996133062656614,-0.030303967370496412,-0.43501792282553153,-0.035832408423833756,0.01960195202722933,0.03588264608629047,-0.021889669669286356
2016-10-09,1.7552377882237093,1.5114326339749922,-0.3330486780450575,1.5951287324420078,-0.8483605786057539,-1.1981450391721729,-0.8822382232188161,0.4447778831392634,0.46478974091400543,-0.5589938093262306,0.33275895358734525,-0.6567493367425288,0.7815916565131312,-0.7350548793217002,0.2367545176385554,-0.5107819895792882,0.265455130817414,-0.023935337681784075,0.024375537214322215,0.1548762826853789
2016-10-10,2.981080453028051,2.1430402787549157,-0.8673283927165536,1.5048122461366944,-1.0164818238828888,-0.2424840037456858,0.9469201335041006,0.7991452811526557,0.5635357789418916,-0.5506949996055828,-0.12872321612995657,-0.01044579360365153,0.12673184281850444,0.1337860045951889,0.14946691622253797,0.021098317973019743,0.17760628745567472,0.07736522889809087,0.05889012305228573,0.09951599559325532
2016-10-11,0.18969340889110792,-0.5414210063638548,3.3957017924923205,-0.36816841907408143,-0.8687996291596668,0.5366520839964258,0.5402943169735053,-0.3258210309241681,-0.1324758696394656,-0.18077915665309427,0.2648910377018826,0.04038177999254125,0.763244728122697,0.2142157799622016,-0.22730417361082889,0.203218276587199,-0.16120719202894143,-0.09435296110037214,0.06546328654020045,0.03363314211539833
2016-10-12,0.22057612539294139,-0.508169728717173,-0.2529278815571763,-0.25836544286118135,-0.8512188102976886,0.6867749541051011,0.8813031061763201,-0.4250204549157659,0.02867372626611814,-0.2722926611598211,0.28833970920950724,0.033814016616878044,0.024738083664039658,0.24664768503385437,-0.16171684079056678,0.15025068288085244,-0.015126030913309758,0.3412998190701627,0.04368531237352773,0.04068559763336056
2016-10-13,-3.798592293679267,-1.8661690562705873,-0.14094967410095754,-2.222281980542742,-0.495992091035261,0.4783861416097724,0.4778474204857816,-0.5673452853517507,-1.1230259622232655,0.14356203225668066,0.33400754520691295,0.0021283248370485217,0.09515479546050555,0.22976636888888827,-0.6474609934482746,0.14554177563153367,-0.5105647230007212,0.13342853307355287,0.10167075686003202,-0.8106353595998976
2016-10-14,-3.1477920632156957,-1.4199261036925852,-0.4407234477265617,-1.849263864120184,-0.5015041761519646,0.007530672326689563,-0.16246772747502927,-0.7576302908124817,-1.0103237900902906,-0.1502794363283348,0.004692262261925711,0.10804452243557952,-0.2801346753909694,0.24521083016957956,-0.328361280332224,0.1532116777039623,-0.38214611809762405,0.1997751204335634,0.06627235410334052,-0.40268380268842335
2016-10-15,1.7435767365207218,1.5932521599625036,-1.1398849972358958,1.3503850004761437,-0.09947189290979233,-0.7013972807274438,-0.9361035748178849,0.5770434807795002,0.31841281193812426,0.24907544721977734,0.04837781967126581,-0.7607447881833809,-0.3511576093014664,-0.18716713958593778,0.17228577751816443,-0.56078205610822,0.10068513514310103,0.04434742168215435,0.06881222301157712,0.06346531167374155
2016-10-16,1.5067293067623262,1.344177228803282,1.436644639477059,1.2054742817709223,-0.940180177401873,-0.7024525548645446,-0.6749651120696938,-0.04333031809176402,-0.0496263550917997,-0.4558490382069984,0.438921662369091,-0.62749406500941,0.845757563018013,-0.7772009580813881,-0.13158283111255056,-0.7208135835787014,-0.07677446253047301,-0.17802189062491736,0.05620610729759302,0.022267771013225284
2016-10-17,3.187551404252968,2.7079730063392353,-0.39266986062132764,1.974354305133994,2.687668603290749,0.19571020439583325,0.8798216157081847,0.8161140914039998,0.4517329067169034,1.6046242403134359,-0.011669263506363572,-0.05712194382310539,0.06813343411279489,0.14824070575816928,0.3050055434326628,0.19456177387328255,0.16033814988054093,0.19848862369687284,0.4670445340526213,0.18549615083961868
2016-10-18,0.8189342192862421,-0.0832840070065208,1.1892205656302033,0.08516604714147642,-0.14030153695153072,1.266108876042661,0.5789352977451514,0.5066851833000804,-0.023415309161368157,0.09455305082223428,0.21842536765268036,-0.02504896313014019,0.35089394952416364,0.17312636825736855,-0.12607210298071994,0.21484555050633053,-0.06639450762820019,0.03539661578442288,0.04313587343151963,0.016211558564801592
2016-10-19,1.363936084261851,-0.07916017176499097,0.8743738453216807,0.12827398676902588,-0.07540802461217659,1.172111151267803,0.6864789868936939,0.060575458870442245,0.02601305544383649,0.05945214849478137,0.19901612195907373,-0.028349924990674045,0.1351024730123858,0.17090590473923223,-0.02591475512230746,0.24461552789014587,-0.030659603336744484,0.27287738395055655,0.07441395385230173,0.050025420293762654
2016-10-20,3.003750961154895,2.3533280307696876,0.933381813566534,2.0071863218873136,-0.8782053829734752,1.247007192670268,0.7095902188403184,0.7976687154346412,0.4420853434599736,-0.26185558410750487,0.24897149744267005,-0.07276526427240365,0.14995232766613603,0.106036356016311,0.21093359876196247,0.19656902297609427,0.09179084527563336,0.17747680998271567,0.052788059408259654,0.17718381198972652
2016-10-21,0.8611953691566177,1.7347376745562526,1.0317534980937466,0.13730677060524898,-1.005330151584117,0.7309809989842374,0.6249712372447052,0.5392867392402222,-0.05288937653064169,-0.26242413156352656,0.2667187376924373,0.007046491518715906,0.32707873996414505,0.19899297214583733,-0.09502713675425972,0.21339624874376284,-0.05514153630419985,0.21344195728607762,0.030270520768646992,0.0641925574036214
2016-10-22,3.541142993342005,2.5707320458873237,-0.35242052447279515,1.6474003633612648,-0.060871674213909294,-0.5125618606262238,-0.7190518968563527,0.8281094147887046,0.41587754936819804,0.04604365727334653,0.2784452702355808,0.021311439354283795,0.20606164139223498,-0.1804519020056323,0.28021149933023315,-0.15645625733507787,0.17252352955861217,0.13842796380098554,0.039386999072952476,0.10980920450432356
2016-10-23,2.978628089245951,2.426341329232936,1.22669205671776,1.5515679025021514,-0.342166525940955,-0.5705610351231919,-0.739386085128158,0.5072108101040729,0.4230750936065234,-0.5560500376541742,0.40212264702397327,-0.5533364618913164,0.24831522713794463,-0.573862226517801,0.12353569498040039,-0.6297931934560749,0.08016597748487941,0.11231611280691636,0.064972227812193,0.08040269148178103
2016-10-24,1.677704270686654,2.11501092772128,-0.6411508944892873,0.10716990800831641,0.5104290013028698,1.3132548191639093,0.8047948939449736,0.7233854219604523,-0.04404624444463587,0.6343641500360742,-0.009884144003764838,0.26539185867096526,0.04829246042659818,0.17614535510180654,-0.1280823298660756,0.22590601363867502,-0.10085172784296985,0.20109837614234607,0.4808143508459514,-0.026791736221561925
2016-10-25,4.9143937632018115,4.14996759561397,-0.1575064607034863,2.332485520976475,0.0880392477660761,1.4695308057155752,0.7266712630603972,1.8170934550072237,0.39019064239077716,0.0675450011836821,0.19843177406851756,0.30950905864814493,0.13665086308913982,0.12442209022732713,0.40372611731424485,0.14298369037665906,0.3313870516274103,-0.036002140998723856,0.07760725862265527,0.24507386700698247
2016-10-26,3.3516559936238552,2.36746369755453,2.783564834693015,1.8436746428189663,-0.14021951375874997,1.1596335662708863,0.5598822710222787,0.5131464771646261,0.2384086977031679,0.384193896803169,0.29579321071550907,0.18805418065419816,0.31994217109071793,0.09760057694879275,-0.312330990399349,0.25349824781860225,0.030162805715949044,0.14483104732262397,0.03284092423491909,-0.026395753336108274
2016-10-27,0.21393250546492587,-0.6809341575262438,1.0006375155000125,-0.5980811242333802,0.07784946932218882,1.0712184374142395,0.5726239735447416,-0.3650962408495289,-1.023548800847991,0.3706996414131318,0.23001688241506466,0.1545417925725565,0.2075496846903673,0.21449918348457386,-0.7337463246602293,0.1950861942045522,-0.3273415943491621,0.2921715437267412,0.045790707093800516,-0.46491854782613806
2016-10-28,-2.1999399504967645,-1.3755191822217152,0.9954829579773337,-1.541277471538914,-0.18632660834036324,0.82620404294371,0.3517399478065028,-0.34008732233194633,-0.7744415460755075,-0.03718311576926609,0.2648248411225427,-0.014874260585486862,0.026715576166982388,0.16425128115586368,-0.15748290004894988,0.1998588358310757,-0.37514005099577363,0.2427583275372573,0.09288323215104867,-0.008601396953420706
2016-10-29,-0.04670732892555484,-0.8789390660776869,1.5444440760608786,-0.38395288187628585,0.009761952945232953,-0.46324578599470273,-0.6392349960890129,-0.24451571925645418,-0.01507972536279324,0.42039024759047056,0.3574881707450754,0.17664518824308506,0.21032308567487892,-0.13447757561018692,-0.18178299020251149,-0.5926700973778858,-0.05931802635636736,0.25119295971007205,0.1158514461342474,0.06740980442773767
2016-10-30,4.011042937248933,3.747225466363716,-0.46330255556933814,1.7546738614034987,-0.8354640147143205,-0.9664419104500979,-0.9910912422380805,1.8822836081018532,0.4635702047122145,-0.43669220319088226,-0.04380820788321417,-0.6813599304619995,-0.0023948700861539897,-0.6051548245939358,0.2877743101683872,-0.4826390719899751,0.205575258139485,0.24988527829546633,0.09114829216205818,0.16535244654244521
2016-10-31,3.956083406677483,3.6061609596490616,1.0521022253247168,1.947384970821093,-0.01599988631033404,-0.35963456203347755,-0.46209210944409346,1.4574827075415542,0.4374744191652936,0.7266049427003861,0.2034863119770892,0.022439964565301614,0.0999968408283972,0.10989836583105383,0.25204777556703634,0.192843257606653,0.1620710151130929,0.05874808506795241,0.0674119425797761,0.1841909370794371
2016-11-01,-0.5228639614786438,-1.0358909562718464,1.393794206559041,-1.4116952989543052,2.053609569649458,-0.3522878845626619,-0.7249809872547202,-0.26557791394530195,-0.9705915465877838,0.9251651587740126,0.3551070341037735,-0.6269928010065393,0.1263205436269085,-0.3563463432753249,-0.671944210795836,-0.4791529340531469,-0.3053195461550505,0.25049046358037147,0.2943524730933219,-0.49292503601119375
2016-11-02,-3.48623990398301,-1.2277922430556356,1.1669111170410007,-2.094524495637754,-0.0871215162903703,-0.14981782785400516,-0.013136433511836734,-0.4106916542682694,-0.8113305943936591,0.45380056766681093,0.3350894089860632,0.10794619316283902,0.17843055587169349,0.15022310273786826,-0.20178105067197571,0.15578254369719938,-0.3915060395091194,0.38797409703371694,0.22975401675438256,0.06801105869166325
2016-11-03,3.2666888638031426,3.3328582152827884,1.022425133086724,1.9778919008519973,-0.041170966083947644,1.108979138572173,0.6154422325386879,0.8885737683013619,0.3144540454977317,0.03711767891527556,0.24598914691239612,0.390764824093878,0.2552116347709497,0.12288904960809856,-0.16194938572298076,0.20426899720847075,0.043763340501217815,0.16640866919176325,0.06780588265813935,0.07596684292595608
2016-11-04,0.22216707140199443,-0.23676012125461726,1.5136283798438754,-0.483305684479306,0.04645324492614504,0.595809382137539,0.6833886889046926,0.015155200442930701,-0.11741677792200876,0.20472839131455178,0.3766947537256984,0.2194803942126203,0.07552512581623254,0.1590447201827726,-0.14009449137589883,0.2597021362291141,-0.05610094989808803,0.24948794620670692,0.10297285077725864,0.05976065743917961
2016-11-05,0.38156395441778435,1.4738675429605423,1.196556828636438,-0.3461644424877615,-0.32790208729118087,-0.3628464869523452,-0.6031308165029735,0.5977888907156328,-0.07950432774956326,-0.28419806690681026,0.3287668085944521,0.1032356472476117,-0.16982291714769618,-0.12181744956355955,-0.24479894210118666,-0.23154982096177737,-0.21920715164299245,0.4223361702214365,0.054868025916207035,-0.1310492776317961
